28596	72.90	368.00
28599	72.30	368.00
28601	73.10	370.00
28603	73.30	370.00
28605	73.30	370.00
28608	72.40	364.00
28610	72.70	368.00
28612	72.80	368.00
28615	73.30	370.00
28617	73.30	370.00
28619	72.50	368.00
28621	72.50	364.00
28624	72.50	368.00
28626	73.20	368.00
28628	72.90	364.00
28631	72.30	364.00
28633	72.40	364.00
28635	73.10	370.00
28638	72.90	368.00
28640	72.30	364.00
28642	72.50	368.00
28644	72.60	368.00
28647	73.10	368.00
28649	73.30	370.00
28651	72.40	368.00
28654	72.50	368.00
28656	72.90	368.00
28658	72.90	368.00
28660	72.90	368.00
28663	72.70	368.00
28665	72.50	368.00
28667	73.20	370.00
28670	73.40	370.00
28672	72.10	364.00
28674	72.60	368.00
28676	72.80	368.00
28679	72.90	368.00
28681	73.30	368.00
28683	72.30	368.00
28686	72.40	368.00
28688	72.80	370.00
28690	72.90	368.00
28693	72.80	368.00
28695	72.60	368.00
28697	72.40	364.00
28699	73.00	368.00
28702	73.00	368.00
28704	72.80	368.00
28706	72.70	368.00
28709	72.50	368.00
28711	72.50	368.00
28713	73.10	370.00
28715	72.80	368.00
28718	72.50	368.00
28720	73.00	368.00
28722	72.80	368.00
28725	72.90	368.00
28727	72.70	368.00
28729	72.60	368.00
28731	73.20	370.00
28734	73.20	370.00
28736	73.10	368.00
28738	72.50	364.00
28741	72.50	368.00
28743	73.20	370.00
28745	73.10	370.00
28748	72.50	368.00
28750	72.40	364.00
28752	73.20	370.00
28754	72.90	368.00
28757	72.90	368.00
28759	72.20	364.00
28761	72.50	368.00
28764	73.10	370.00
28766	72.70	370.00
28768	73.00	364.00
28770	72.50	368.00
28773	72.40	368.00
28775	73.20	370.00
28777	73.20	370.00
28780	72.60	368.00
28782	72.30	364.00
28784	72.80	368.00
28786	72.90	368.00
28789	73.10	368.00
28791	72.60	368.00
28793	72.70	368.00
28796	73.20	370.00
28798	73.30	368.00
28800	73.10	368.00
28803	72.90	368.00
28805	72.50	368.00
28807	72.70	368.00
28809	73.40	370.00
28812	72.30	364.00
28814	72.60	368.00
28816	72.70	368.00
28819	72.70	368.00
28821	72.70	368.00
28823	72.40	368.00
28825	72.30	368.00
28828	72.90	370.00
28830	73.00	370.00
28832	72.90	370.00
28835	72.90	368.00
28837	72.60	368.00
28839	73.20	370.00
28841	73.10	370.00
28844	73.00	368.00
28846	72.80	368.00
28848	72.60	368.00
28851	72.80	368.00
28853	73.10	368.00
28855	72.70	368.00
28858	72.80	364.00
28860	72.60	368.00
28862	73.20	370.00
28864	73.30	370.00
28867	72.80	368.00
28869	73.00	368.00
28871	73.10	370.00
28874	73.10	370.00
28876	73.10	370.00
28878	72.40	364.00
28880	72.50	368.00
28883	73.10	370.00
28885	72.70	370.00
28887	72.70	368.00
28890	72.40	368.00
28892	73.10	368.00
28894	73.50	370.00
28896	73.10	370.00
28899	72.70	368.00
28901	72.80	368.00
28903	72.50	368.00
28906	73.10	370.00
28908	73.10	368.00
28910	72.90	368.00
28913	72.50	368.00
28915	73.30	368.00
28917	73.40	368.00
28919	73.30	368.00
28922	72.50	368.00
28924	73.00	368.00
28926	73.10	368.00
28929	73.00	368.00
28931	72.60	368.00
28933	72.60	368.00
28935	73.10	368.00
28938	73.00	368.00
28940	73.10	368.00
28942	72.30	368.00
28945	72.50	368.00
28947	73.10	368.00
28949	73.00	368.00
28951	72.80	368.00
28954	72.70	368.00
28956	72.60	368.00
28958	73.10	370.00
28961	73.30	370.00
28963	72.40	364.00
28965	72.80	368.00
28968	72.80	368.00
28970	73.30	368.00
28972	73.00	368.00
28974	72.60	364.00
28977	72.80	368.00
28979	73.40	370.00
28981	72.90	368.00
28984	72.70	368.00
28986	72.90	368.00
28988	72.60	368.00
28990	73.40	370.00
28993	73.30	370.00
28995	72.70	368.00
28997	73.00	370.00
29000	72.40	368.00
29002	72.80	370.00
29004	73.10	368.00
29006	72.60	368.00
29009	72.80	368.00
29011	72.90	368.00
29013	73.30	370.00
29016	73.30	370.00
29018	72.90	368.00
29020	72.60	368.00
29023	73.10	370.00
29025	73.10	370.00
29027	73.30	368.00
29029	72.80	368.00
29032	72.60	368.00
29034	72.70	370.00
29036	72.90	368.00
29039	72.80	368.00
29041	72.50	368.00
29043	73.30	370.00
29045	73.20	370.00
29048	73.30	370.00
29050	72.40	364.00
29052	72.50	368.00
29055	73.40	370.00
29057	72.90	368.00
29059	73.20	364.00
29061	72.60	368.00
29064	72.50	368.00
29066	73.40	370.00
29068	72.80	368.00
29071	72.80	368.00
29073	72.70	368.00
29075	73.00	368.00
29078	73.30	370.00
29080	72.90	368.00
29082	72.40	364.00
29084	72.70	368.00
29087	73.30	368.00
29089	73.40	370.00
29091	73.20	364.00
29094	72.70	364.00
29096	72.50	368.00
29098	73.00	368.00
29100	72.80	368.00
29103	72.70	368.00
29105	72.60	368.00
29107	72.60	368.00
29110	73.60	370.00
29112	73.10	370.00
29114	72.60	368.00
29116	72.50	368.00
29119	72.70	370.00
29121	72.90	368.00
29123	73.20	368.00
29126	72.60	368.00
29128	72.70	368.00
29130	73.40	370.00
29133	73.00	368.00
29135	73.20	370.00
29137	72.60	368.00
29139	72.80	368.00
29142	73.20	370.00
29144	73.20	370.00
29146	72.70	368.00
29149	72.60	368.00
29151	72.80	368.00
29153	73.10	370.00
29155	73.40	370.00
29158	72.40	364.00
29160	72.70	368.00
29162	73.10	368.00
29165	72.60	368.00
29167	72.90	368.00
29169	72.70	368.00
29171	72.60	368.00
29174	73.30	370.00
29176	73.10	370.00
29178	72.60	368.00
29181	72.50	368.00
29183	73.20	370.00
29185	73.10	370.00
29188	73.40	370.00
29190	72.60	368.00
29192	72.90	368.00
29194	73.30	370.00
29197	73.10	370.00
29199	73.10	368.00
29201	72.90	368.00
29204	72.70	368.00
29206	73.30	368.00
29208	73.40	370.00
29210	72.60	368.00
29213	72.60	368.00
29215	73.00	368.00
29217	72.70	368.00
29220	73.40	370.00
29222	72.60	368.00
29224	72.30	364.00
29226	73.20	370.00
29229	73.20	370.00
29231	72.80	368.00
29233	72.70	368.00
29236	72.70	368.00
29238	73.00	370.00
29240	73.40	370.00
29243	72.80	368.00
29245	72.90	368.00
29247	72.60	368.00
29249	73.00	368.00
29252	73.00	368.00
29254	72.80	368.00
29256	72.80	368.00
29259	73.10	368.00
29261	73.30	368.00
29263	72.90	368.00
29265	72.80	368.00
29268	72.50	364.00
29270	73.10	370.00
29272	72.90	368.00
29275	72.70	368.00
29277	72.50	368.00
29279	72.60	368.00
29281	72.90	368.00
29284	73.00	368.00
29286	72.20	364.00
29288	72.50	368.00
29291	72.50	370.00
29293	73.00	370.00
29295	72.90	368.00
29298	72.50	368.00
29300	72.60	368.00
29302	73.40	370.00
29304	73.30	370.00
29307	73.40	370.00
29309	72.70	368.00
29311	72.70	368.00
29314	73.30	370.00
29316	73.10	368.00
29318	72.90	364.00
29320	72.90	368.00
29323	72.90	370.00
29325	73.40	370.00
29327	72.90	368.00
29330	72.60	368.00
29332	72.70	368.00
29334	73.00	368.00
29336	73.40	370.00
29339	73.40	370.00
29341	72.50	368.00
29343	72.50	368.00
29346	72.80	368.00
29348	72.90	368.00
29350	73.00	368.00
29353	72.30	368.00
29355	72.50	370.00
29357	73.30	370.00
29359	73.40	370.00
29362	72.60	368.00
29364	72.90	368.00
29366	73.30	370.00
29369	73.10	370.00
29371	72.90	368.00
29373	72.70	368.00
29375	72.80	368.00
29378	72.90	370.00
29380	72.90	370.00
29382	73.00	368.00
29385	72.90	368.00
29387	72.30	364.00
29389	73.50	370.00
29391	73.30	370.00
29394	72.60	368.00
29396	72.30	364.00
29398	72.70	368.00
29401	72.80	368.00
29403	73.00	368.00
29405	72.90	368.00
29408	72.70	368.00
29410	73.30	370.00
29412	73.00	370.00
29414	73.10	370.00
29417	72.50	368.00
29419	72.80	368.00
29421	73.20	370.00
29424	73.30	370.00
29426	72.50	368.00
29428	72.50	368.00
29430	72.50	368.00
29433	72.90	370.00
29435	73.10	370.00
29437	72.50	368.00
29440	72.70	368.00
29442	72.70	368.00
29444	72.90	368.00
29446	73.00	368.00
29449	72.50	368.00
29451	72.40	364.00
29453	73.40	370.00
29456	73.30	370.00
29458	73.00	368.00
29460	72.40	364.00
29463	72.30	368.00
29465	73.20	368.00
29467	72.80	370.00
29469	72.80	368.00
29472	72.70	368.00
29474	72.90	368.00
29476	72.80	368.00
29479	73.30	370.00
29481	72.70	368.00
29483	72.80	368.00
29485	73.30	370.00
29488	73.40	370.00
29490	73.60	370.00
29492	72.70	368.00
29495	72.60	368.00
29497	73.20	368.00
29499	73.20	370.00
29501	72.80	368.00
29504	72.60	368.00
29506	73.10	370.00
29508	73.00	368.00
29511	72.90	368.00
29513	72.90	368.00
29515	72.50	368.00
29518	73.30	370.00
29520	73.10	368.00
29522	72.90	368.00
29524	72.90	368.00
29527	72.50	368.00
29529	73.30	368.00
29531	73.10	370.00
29534	72.50	368.00
29536	72.70	368.00
29538	73.10	368.00
29540	73.10	368.00
29543	73.30	370.00
29545	72.60	368.00
29547	72.50	368.00
29550	72.70	390.00
29552	86.40	436.00
29554	85.00	432.00
29556	85.60	430.00
29559	85.50	432.00
29561	85.70	432.00
29563	85.90	432.00
29566	85.70	432.00
29568	85.60	432.00
29570	85.50	430.00
29573	85.70	432.00
29575	85.20	430.00
29577	85.90	432.00
29579	85.90	432.00
29582	86.00	432.00
29584	85.50	432.00
29586	85.80	432.00
29589	86.00	432.00
29591	85.90	432.00
29593	85.50	430.00
29595	85.50	430.00
29598	85.80	432.00
29600	85.80	432.00
29602	85.60	432.00
29605	85.50	430.00
29607	85.70	432.00
29609	85.80	432.00
29611	85.90	432.00
29614	85.90	432.00
29616	85.60	432.00
29618	85.80	432.00
29621	85.70	432.00
29623	85.70	432.00
29625	85.90	432.00
29628	85.60	432.00
29630	85.80	432.00
29632	85.80	432.00
29634	85.50	430.00
29637	85.40	432.00
29639	86.30	452.00
29641	88.90	456.00
29644	89.70	458.00
29646	91.20	458.00
29648	91.50	462.00
29650	91.60	462.00
29653	92.00	462.00
29655	91.90	462.00
29657	91.60	462.00
29660	91.20	458.00
29662	90.80	456.00
29664	90.20	456.00
29666	88.20	442.00
29669	88.30	404.00
29671	80.10	370.00
29673	73.30	368.00
29676	72.70	368.00
29678	72.90	368.00
29680	73.00	368.00
29683	73.20	370.00
29685	72.80	368.00
29687	72.80	368.00
29689	73.30	370.00
29692	73.50	370.00
29694	73.20	364.00
29696	72.90	368.00
29699	72.70	368.00
29701	73.10	368.00
29703	73.00	370.00
29705	72.60	368.00
29708	72.50	368.00
29710	72.80	368.00
29712	73.10	368.00
29715	72.60	368.00
29717	72.60	368.00
29719	72.70	368.00
29721	72.90	368.00
29724	73.20	370.00
29726	73.20	370.00
29728	72.70	368.00
29731	72.50	368.00
29733	72.90	368.00
29735	73.20	370.00
29738	73.00	368.00
29740	72.40	364.00
29742	72.80	368.00
29744	73.30	370.00
29747	73.30	370.00
29749	72.70	368.00
29751	72.60	368.00
29754	72.70	370.00
29756	73.30	370.00
29758	73.30	370.00
29760	72.70	368.00
29763	72.30	364.00
29765	73.40	370.00
29767	73.10	368.00
29770	73.10	370.00
29772	72.50	368.00
29774	72.40	364.00
29776	73.30	370.00
29779	73.20	370.00
29781	73.50	368.00
29783	72.70	368.00
29786	72.30	368.00
29788	73.10	370.00
29790	73.20	370.00
29793	72.60	368.00
29795	72.50	368.00
29797	73.00	368.00
29799	73.20	370.00
29802	73.00	368.00
29804	72.70	368.00
29806	72.70	368.00
29809	73.10	370.00
29811	73.20	368.00
29813	73.30	368.00
29815	72.30	368.00
29818	72.70	368.00
29820	72.70	368.00
29822	73.20	370.00
29825	72.90	368.00
29827	72.70	368.00
29829	73.20	370.00
29831	73.40	370.00
29834	72.80	368.00
29836	72.70	368.00
29838	72.70	368.00
29841	73.40	368.00
29843	73.10	368.00
29845	73.40	368.00
29848	72.80	368.00
29850	72.70	368.00
29852	73.10	368.00
29854	72.60	368.00
29857	72.70	368.00
29859	72.50	368.00
29861	72.70	368.00
29864	73.00	368.00
29866	73.30	370.00
29868	72.70	368.00
29870	72.50	368.00
29873	72.50	368.00
29875	72.80	368.00
29877	73.10	370.00
29880	72.70	368.00
29882	72.80	368.00
29884	73.20	370.00
29886	73.00	368.00
29889	72.50	368.00
29891	72.80	368.00
29893	72.70	368.00
29896	73.30	370.00
29898	73.40	370.00
29900	72.60	368.00
29903	72.80	368.00
29905	72.80	368.00
29907	73.30	368.00
29909	72.60	368.00
29912	73.00	368.00
29914	72.50	368.00
29916	73.30	370.00
29919	73.40	370.00
29921	73.30	370.00
29923	72.60	368.00
29925	72.40	370.00
29928	73.10	370.00
29930	73.00	370.00
29932	73.20	368.00
29935	72.50	368.00
29937	73.00	368.00
29939	73.10	370.00
29941	73.60	370.00
29944	72.70	368.00
29946	72.70	368.00
29948	73.20	370.00
29951	73.20	370.00
29953	73.20	370.00
29955	72.70	368.00
29958	72.90	368.00
29960	72.90	370.00
29962	72.90	370.00
29964	73.20	370.00
29967	72.80	368.00
29969	73.20	370.00
29971	73.30	370.00
29974	72.90	368.00
29976	72.80	368.00
29978	73.10	370.00
29980	73.20	370.00
29983	73.20	370.00
29985	73.20	364.00
29987	73.00	368.00
29990	72.40	368.00
29992	73.40	368.00
29994	72.90	368.00
29996	72.60	368.00
29999	72.60	368.00
30001	72.70	368.00
30003	73.30	370.00
30006	73.30	370.00
30008	72.70	368.00
30010	72.70	368.00
30013	73.00	368.00
30015	73.20	370.00
30017	73.30	368.00
30019	72.50	368.00
30022	72.60	368.00
30024	73.30	370.00
30026	73.10	370.00
30029	73.10	370.00
30031	73.10	368.00
30033	72.60	368.00
30035	73.50	370.00
30038	73.40	370.00
30040	72.60	368.00
30042	72.70	368.00
30045	72.80	368.00
30047	73.10	368.00
30049	73.00	368.00
30051	72.80	368.00
30054	72.70	368.00
30056	73.20	370.00
30058	73.20	370.00
30061	73.10	370.00
30063	72.90	368.00
30065	72.80	368.00
30068	73.30	370.00
30070	73.30	370.00
30072	72.80	368.00
30074	72.60	368.00
30077	72.50	370.00
30079	72.80	370.00
30081	73.10	370.00
30084	72.50	368.00
30086	72.90	368.00
30088	73.50	370.00
30090	73.30	370.00
30093	73.50	370.00
30095	72.70	368.00
30097	72.80	368.00
30100	72.60	368.00
30102	73.10	370.00
30104	73.50	368.00
30106	72.70	368.00
30109	72.80	368.00
30111	73.10	370.00
30113	72.70	368.00
30116	72.90	368.00
30118	72.90	368.00
30120	73.30	370.00
30123	73.30	370.00
30125	73.10	368.00
30127	72.90	368.00
30129	72.70	368.00
30132	73.20	368.00
30134	73.20	370.00
30136	72.70	368.00
30139	72.80	368.00
30141	72.90	368.00
30143	73.10	370.00
30145	73.20	370.00
30148	72.50	368.00
30150	72.50	368.00
30152	73.20	370.00
30155	73.00	368.00
30157	73.50	370.00
30159	72.50	368.00
30161	72.70	368.00
30164	73.20	370.00
30166	73.30	370.00
30168	73.40	368.00
30171	72.80	368.00
30173	73.10	370.00
30175	73.40	370.00
30178	73.40	370.00
30180	72.70	368.00
30182	72.70	368.00
30184	72.80	368.00
30187	73.50	370.00
30189	73.20	368.00
30191	72.50	368.00
30194	72.90	368.00
30196	73.50	370.00
30198	73.60	370.00
30200	72.90	368.00
30203	72.70	368.00
30205	72.90	368.00
30207	73.10	370.00
30210	73.20	370.00
30212	72.90	368.00
30214	72.80	368.00
30216	72.40	370.00
30219	73.50	370.00
30221	72.80	370.00
30223	72.80	368.00
30226	72.60	368.00
30228	73.50	370.00
30230	73.30	370.00
30233	73.30	370.00
30235	72.40	364.00
30237	72.70	368.00
30239	72.90	368.00
30242	73.10	370.00
30244	73.50	370.00
30246	72.60	368.00
30249	72.50	370.00
30251	73.40	370.00
30253	73.10	368.00
30255	72.70	368.00
30258	72.80	368.00
30260	73.20	370.00
30262	73.10	370.00
30265	73.20	370.00
30267	72.80	368.00
30269	72.80	368.00
30271	73.00	368.00
30274	73.40	370.00
30276	73.00	364.00
30278	73.10	368.00
30281	72.60	368.00
30283	73.20	370.00
30285	73.00	370.00
30288	72.30	364.00
30290	72.80	368.00
30292	72.70	368.00
30294	73.00	368.00
30297	73.20	370.00
30299	72.70	368.00
30301	72.70	368.00
30304	73.40	370.00
30306	73.10	368.00
30308	73.30	368.00
30310	72.70	368.00
30313	72.30	368.00
30315	73.50	370.00
30317	73.50	370.00
30320	72.70	368.00
30322	73.00	368.00
30324	72.90	368.00
30326	73.30	370.00
30329	73.20	370.00
30331	72.90	368.00
30333	72.90	368.00
30336	73.20	370.00
30338	73.30	370.00
30340	73.20	368.00
30343	72.90	368.00
30345	72.60	368.00
30347	73.30	370.00
30349	73.00	368.00
30352	72.90	368.00
30354	72.70	368.00
30356	72.40	364.00
30359	73.30	370.00
30361	72.80	370.00
30363	72.70	368.00
30365	72.60	368.00
30368	72.60	370.00
30370	73.60	370.00
30372	73.20	370.00
30375	72.90	368.00
30377	72.90	368.00
30379	72.80	368.00
30381	73.10	368.00
30384	73.10	370.00
30386	72.50	368.00
30388	72.80	368.00
30391	73.00	370.00
30393	73.20	368.00
30395	73.10	368.00
30398	72.70	368.00
30400	72.70	368.00
30402	73.30	370.00
30404	73.20	370.00
30407	73.00	368.00
30409	72.80	368.00
30411	73.40	370.00
30414	73.10	370.00
30416	73.10	370.00
30418	73.10	370.00
30420	72.90	368.00
30423	73.20	370.00
30425	73.30	370.00
30427	73.10	368.00
30430	72.70	368.00
30432	73.20	370.00
30434	73.00	368.00
30436	73.40	370.00
30439	72.80	368.00
30441	72.90	368.00
30443	73.10	370.00
30446	72.80	368.00
30448	73.10	370.00
30450	72.90	368.00
30453	72.70	368.00
30455	73.30	368.00
30457	73.20	370.00
30459	73.50	368.00
30462	72.70	368.00
30464	72.80	368.00
30466	73.10	370.00
30469	73.30	370.00
30471	72.70	368.00
30473	72.80	368.00
30475	73.20	370.00
30478	73.20	370.00
30480	72.90	370.00
30482	72.90	368.00
30485	72.50	368.00
30487	73.40	370.00
30489	73.00	368.00
30491	73.10	368.00
30494	72.60	368.00
30496	72.70	368.00
30498	73.00	368.00
30501	73.40	370.00
30503	72.80	368.00
30505	72.60	368.00
30508	72.70	370.00
30510	73.30	370.00
30512	73.20	370.00
30514	72.60	368.00
30517	72.70	368.00
30519	72.80	368.00
30521	73.30	370.00
30524	73.30	370.00
30526	72.70	368.00
30528	72.70	368.00
30530	73.00	368.00
30533	73.00	368.00
30535	73.00	368.00
30537	72.70	368.00
30540	73.00	368.00
30542	73.30	370.00
30544	73.40	370.00
30546	72.60	368.00
30549	72.70	368.00
30551	73.40	370.00
30553	73.30	370.00
30556	72.90	368.00
30558	72.70	368.00
30560	72.80	368.00
30563	73.40	370.00
30565	73.30	370.00
30567	73.10	368.00
30569	72.70	368.00
30572	72.70	370.00
30574	73.30	370.00
30576	73.50	370.00
30579	72.90	368.00
30581	72.50	368.00
30583	73.40	370.00
30585	73.10	370.00
30588	72.80	368.00
30590	72.70	368.00
30592	73.20	370.00
30595	73.40	370.00
30597	73.10	370.00
30599	73.30	368.00
30601	72.80	368.00
30604	72.60	368.00
30606	73.30	370.00
30608	73.20	370.00
30611	72.70	368.00
30613	72.70	368.00
30615	72.90	368.00
30618	73.30	370.00
30620	72.90	368.00
30622	72.70	368.00
30624	72.90	368.00
30627	73.10	370.00
30629	73.30	370.00
30631	73.20	368.00
30634	72.50	368.00
30636	72.50	368.00
30638	87.50	440.00
30640	85.10	430.00
30643	85.70	432.00
30645	85.80	432.00
30647	86.00	432.00
30650	85.60	430.00
30652	85.70	432.00
30654	85.90	432.00
30656	85.70	430.00
30659	85.80	432.00
30661	85.90	432.00
30663	86.00	432.00
30666	85.70	432.00
30668	86.00	432.00
30670	86.00	432.00
30673	85.80	432.00
30675	86.20	432.00
30677	85.90	432.00
30679	86.10	432.00
30682	85.80	430.00
30684	85.90	430.00
30686	85.80	432.00
30689	86.00	432.00
30691	85.90	432.00
30693	85.70	432.00
30695	85.90	432.00
30698	86.30	436.00
30700	85.80	432.00
30702	86.00	432.00
30705	86.00	432.00
30707	85.70	432.00
30709	86.00	432.00
30711	86.00	432.00
30714	85.70	432.00
30716	86.00	432.00
30718	85.90	432.00
30721	86.10	432.00
30723	86.10	432.00
30725	85.70	432.00
30728	89.80	452.00
30730	90.40	456.00
30732	90.70	456.00
30734	91.50	462.00
30737	91.50	462.00
30739	91.50	462.00
30741	92.10	462.00
30744	92.10	462.00
30746	91.90	458.00
30748	91.00	458.00
30750	90.10	452.00
30753	88.10	442.00
30755	90.80	458.00
30757	80.00	404.00
30760	73.30	370.00
30762	72.60	368.00
30764	72.70	368.00
30766	73.10	368.00
30769	73.10	370.00
30771	73.00	368.00
30773	72.50	368.00
30776	72.40	368.00
30778	73.30	370.00
30780	73.40	370.00
30783	72.60	368.00
30785	72.80	368.00
30787	72.70	368.00
30789	73.10	370.00
30792	73.50	370.00
30794	72.50	368.00
30796	72.90	368.00
30799	73.10	370.00
30801	73.10	370.00
30803	73.40	368.00
30805	72.70	368.00
30808	72.70	368.00
30810	73.50	370.00
30812	73.20	370.00
30815	73.20	370.00
30817	72.50	368.00
30819	72.70	368.00
30821	72.90	368.00
30824	73.30	370.00
30826	72.90	368.00
30828	72.60	368.00
30831	72.70	368.00
30833	73.30	370.00
30835	73.10	370.00
30838	72.90	368.00
30840	72.90	368.00
30842	73.40	370.00
30844	73.10	368.00
30847	73.40	370.00
30849	72.70	368.00
30851	72.80	368.00
30854	73.30	370.00
30856	73.20	370.00
30858	72.90	368.00
30860	72.60	368.00
30863	72.90	370.00
30865	73.30	370.00
30867	73.20	370.00
30870	73.10	370.00
30872	72.90	368.00
30874	73.50	370.00
30876	73.40	370.00
30879	73.20	370.00
30881	73.00	368.00
30883	72.90	368.00
30886	73.30	370.00
30888	73.40	370.00
30890	73.00	368.00
30893	72.80	368.00
30895	72.70	370.00
30897	73.30	370.00
30899	73.50	370.00
30902	72.60	368.00
30904	72.90	368.00
30906	73.00	368.00
30909	73.20	370.00
30911	73.70	370.00
30913	72.70	368.00
30915	73.10	368.00
30918	73.40	370.00
30920	73.30	370.00
30922	73.00	368.00
30925	72.60	368.00
30927	72.80	368.00
30929	73.40	370.00
30931	73.60	370.00
30934	72.70	368.00
30936	72.70	368.00
30938	72.60	368.00
30941	73.30	370.00
30943	72.90	368.00
30945	72.90	368.00
30948	72.90	368.00
30950	73.20	370.00
30952	73.30	370.00
30954	73.30	370.00
30957	72.70	368.00
30959	72.70	368.00
30961	73.50	370.00
30964	73.40	370.00
30966	72.50	368.00
30968	72.60	368.00
30970	72.80	370.00
30973	73.10	368.00
30975	73.40	370.00
30977	72.80	368.00
30980	72.30	368.00
30982	72.80	370.00
30984	73.40	370.00
30986	73.30	370.00
30989	73.00	368.00
30991	72.90	368.00
30993	73.10	370.00
30996	73.10	370.00
30998	73.30	370.00
31000	72.60	368.00
31003	72.90	368.00
31005	73.40	370.00
31007	73.30	370.00
31009	72.70	368.00
31012	72.90	368.00
31014	73.70	370.00
31016	73.40	370.00
31019	73.30	370.00
31021	73.00	368.00
31023	72.90	368.00
31025	72.80	368.00
31028	73.40	370.00
31030	72.90	368.00
31032	72.80	368.00
31035	72.70	370.00
31037	73.40	370.00
31039	73.20	368.00
31041	72.60	368.00
31044	73.00	368.00
31046	73.40	370.00
31048	73.30	370.00
31051	73.30	370.00
31053	72.80	368.00
31055	72.60	368.00
31058	73.10	370.00
31060	73.20	368.00
31062	73.10	368.00
31064	72.60	368.00
31067	72.70	368.00
31069	73.30	370.00
31071	73.30	370.00
31074	73.00	368.00
31076	72.70	368.00
31078	73.20	370.00
31080	73.50	370.00
31083	73.20	370.00
31085	72.90	368.00
31087	72.80	368.00
31090	73.20	370.00
31092	73.40	368.00
31094	73.50	370.00
31096	72.90	368.00
31099	72.70	368.00
31101	73.00	368.00
31103	73.30	370.00
31106	72.90	368.00
31108	72.80	368.00
31110	72.70	368.00
31113	73.40	370.00
31115	72.90	368.00
31117	73.20	368.00
31119	72.70	368.00
31122	72.50	370.00
31124	73.60	370.00
31126	73.70	370.00
31129	73.10	368.00
31131	72.90	368.00
31133	73.20	370.00
31135	73.20	370.00
31138	73.40	370.00
31140	72.70	368.00
31142	72.90	368.00
31145	73.30	370.00
31147	73.30	370.00
31149	73.10	368.00
31151	73.30	368.00
31154	73.00	370.00
31156	72.90	370.00
31158	73.40	370.00
31161	73.30	370.00
31163	72.70	368.00
31165	73.30	370.00
31168	72.90	368.00
31170	73.10	370.00
31172	73.00	368.00
31174	72.90	370.00
31177	73.50	370.00
31179	73.40	370.00
31181	73.60	368.00
31184	72.90	368.00
31186	73.00	368.00
31188	73.10	368.00
31190	73.30	370.00
31193	72.40	364.00
31195	73.00	368.00
31197	73.30	370.00
31200	73.40	370.00
31202	73.40	370.00
31204	72.60	368.00
31206	72.70	368.00
31209	73.20	370.00
31211	73.40	370.00
31213	73.30	368.00
31216	72.90	368.00
31218	72.90	368.00
31220	73.20	370.00
31223	73.20	370.00
31225	72.80	368.00
31227	73.10	370.00
31229	73.50	370.00
31232	73.60	370.00
31234	73.60	370.00
31236	72.80	368.00
31239	72.60	368.00
31241	73.10	370.00
31243	73.10	370.00
31245	73.10	368.00
31248	72.60	368.00
31250	72.90	368.00
31252	73.40	370.00
31255	73.20	370.00
31257	73.20	370.00
31259	73.20	370.00
31261	72.80	370.00
31264	73.20	370.00
31266	73.40	370.00
31268	72.80	368.00
31271	72.90	368.00
31273	73.00	368.00
31275	73.20	370.00
31278	72.90	368.00
31280	72.80	368.00
31282	72.90	368.00
31284	73.20	370.00
31287	73.20	370.00
31289	73.00	368.00
31291	72.60	368.00
31294	73.00	370.00
31296	73.20	370.00
31298	73.40	370.00
31300	72.60	368.00
31303	72.90	368.00
31305	73.30	370.00
31307	73.10	370.00
31310	73.40	370.00
31312	72.90	368.00
31314	72.80	368.00
31316	73.40	370.00
31319	73.30	370.00
31321	73.30	368.00
31323	73.20	368.00
31326	72.80	370.00
31328	73.30	370.00
31330	73.40	370.00
31333	72.90	368.00
31335	72.70	368.00
31337	73.50	370.00
31339	73.30	370.00
31342	73.20	370.00
31344	72.70	368.00
31346	73.00	368.00
31349	73.50	370.00
31351	73.70	370.00
31353	73.70	368.00
31355	72.60	368.00
31358	72.90	368.00
31360	72.80	368.00
31362	73.70	370.00
31365	72.60	368.00
31367	72.80	368.00
31369	73.40	370.00
31371	73.50	370.00
31374	73.30	370.00
31376	72.50	368.00
31378	72.70	368.00
31381	73.30	370.00
31383	73.30	370.00
31385	73.20	370.00
31388	72.70	368.00
31390	73.00	368.00
